,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,origS,RF_orig,0.61560283687943262,0.16049584277328705,"{'n_estimators': 50, 'max_features': 0.1, 'criterion': 'gini', 'max_depth': 3}",0.65766666666666673,0.22897379762758879,"[ 0.66666667  0.8         0.76        0.9         0.8         0.95        0.5
  0.35        0.65        0.2       ]"
1,UCLAsource,binar,origN,low30,var_threshold,origS,RF_30,0.39946808510638293,0.18260739784410984,"{'max_features': 'log2', 'n_estimators': 100, 'criterion': 'entropy', 'max_depth': 5}",0.57833333333333325,0.19168985366993216,"[ 0.53333333  0.64        0.16        0.7         0.6         0.5         0.8
  0.7         0.8         0.35      ]"
