,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,origS,RF_orig,0.62287234042553186,0.17841871825058597,"{'n_estimators': 50, 'max_features': 0.1, 'criterion': 'gini', 'max_depth': 3}",0.64300000000000002,0.22090948372580113,[ 0.9   0.36  0.52  0.65  0.85  0.85  0.3   0.5   0.55  0.95]
1,UCLAsource,binar,origN,low30,var_threshold,origS,RF_30,0.42021276595744683,0.16620276467606221,"{'max_features': 'log2', 'n_estimators': 100, 'criterion': 'entropy', 'max_depth': 5}",0.51333333333333342,0.16587143615865069,"[ 0.53333333  0.48        0.52        0.7         0.5         0.3         0.6
  0.15        0.7         0.65      ]"
