,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.51684397163120566,0.094083066538486332,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52866666666666684,0.1821793987621359,"[ 0.76666667  0.48        0.44        0.4         0.15        0.6         0.75
  0.6         0.7         0.4       ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.50833333333333341,0.092513815976707534,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50433333333333341,0.18988329749260902,"[ 0.73333333  0.48        0.28        0.45        0.15        0.5         0.8
  0.5         0.7         0.45      ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.52570921985815589,0.091224429482346214,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.54333333333333345,0.16729215960907032,"[ 0.73333333  0.64        0.36        0.45        0.2         0.65        0.75
  0.55        0.65        0.45      ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.50975177304964547,0.10519062889355585,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.51900000000000002,0.18234308322500198,[ 0.7   0.44  0.4   0.45  0.15  0.65  0.8   0.45  0.7   0.45]
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.51879432624113475,0.17566546964469618,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.57833333333333337,0.12507997441637092,"[ 0.53333333  0.64        0.36        0.65        0.55        0.4         0.55
  0.6         0.8         0.7       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.5134751773049645,0.1609420515169406,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.57333333333333347,0.12309887624724013,"[ 0.53333333  0.64        0.36        0.6         0.55        0.4         0.55
  0.6         0.8         0.7       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.54095744680851066,0.1863939385196994,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.53466666666666673,0.18022948334461444,"[ 0.56666667  0.68        0.4         0.5         0.15        0.6         0.85
  0.55        0.65        0.4       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.54379432624113477,0.18606895253596745,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.53566666666666662,0.18785366645343923,"[ 0.46666667  0.68        0.36        0.55        0.1         0.6         0.8
  0.6         0.7         0.5       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.53847517730496453,0.17121500515151925,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53433333333333344,0.1806718941433153,"[ 0.53333333  0.8         0.36        0.55        0.2         0.4         0.8
  0.6         0.65        0.45      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.5395390070921986,0.14167572024789984,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52233333333333332,0.15845819637999164,"[ 0.63333333  0.72        0.32        0.5         0.25        0.4         0.7
  0.55        0.7         0.45      ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.60762411347517731,0.16158320016924024,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.54599999999999993,0.17054031781370643,[ 0.7   0.64  0.32  0.5   0.35  0.4   0.7   0.75  0.75  0.35]
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.64592198581560289,0.094839860368584786,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.67733333333333334,0.12197267453546032,"[ 0.73333333  0.72        0.52        0.85        0.5         0.75        0.55
  0.7         0.85        0.6       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
