,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,origW,origN,origF,var_threshold,minmax,LR_orig,0.60780141843971636,0.15771533232377086,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.61366666666666669,0.12447623601850008,"[ 0.56666667  0.36        0.76        0.55        0.6         0.8         0.75
  0.55        0.65        0.55      ]"
1,UCLAsource,origW,origN,low0,var_threshold,minmax,LR_0,0.53581560283687946,0.13670293254355498,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 500}",0.49366666666666664,0.18540316430237466,"[ 0.56666667  0.56        0.56        0.4         0.45        0.35        0.05
  0.75        0.65        0.6       ]"
2,UCLAsource,origW,origN,low5,var_threshold,minmax,LR_5,0.5687943262411348,0.12883901574160181,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.53633333333333333,0.16159929867834616,"[ 0.73333333  0.4         0.68        0.45        0.5         0.25        0.35
  0.7         0.7         0.6       ]"
3,UCLAsource,origW,origN,low10,var_threshold,minmax,LR_10,0.59716312056737586,0.14147647428821264,"{'penalty': 'l1', 'C': 0.8, 'max_iter': 50}",0.58966666666666678,0.15830666442067437,"[ 0.76666667  0.6         0.68        0.4         0.5         0.35        0.4
  0.8         0.75        0.65      ]"
4,UCLAsource,origW,origN,low20,var_threshold,minmax,LR_20,0.59946808510638294,0.15493558731125046,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.63300000000000001,0.1440867794074113,[ 0.9   0.56  0.72  0.4   0.6   0.45  0.55  0.75  0.75  0.65]
5,UCLAsource,origW,origN,low30,var_threshold,minmax,LR_30,0.55673758865248224,0.18575001549427644,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 100}",0.58233333333333337,0.17430528773773138,"[ 0.83333333  0.48        0.76        0.45        0.3         0.35        0.55
  0.65        0.75        0.7       ]"
6,UCLAsource,origW,origN,low40,var_threshold,minmax,LR_40,0.61560283687943262,0.18592317280480544,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.6090000000000001,0.14956269588369958,[ 0.8   0.76  0.68  0.45  0.45  0.35  0.5   0.65  0.75  0.7 ]
7,UCLAsource,origW,origN,low50,var_threshold,minmax,LR_50,0.57021276595744685,0.18803563901334763,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 50}",0.57266666666666666,0.14824754073283419,"[ 0.66666667  0.68        0.68        0.45        0.35        0.4         0.4
  0.75        0.75        0.6       ]"
8,UCLAsource,origW,origN,low60,var_threshold,minmax,LR_60,0.63351063829787235,0.18651169290142181,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.63733333333333331,0.15125254818790107,"[ 0.63333333  0.64        0.8         0.45        0.5         0.5         0.45
  0.9         0.75        0.75      ]"
9,UCLAsource,origW,origN,low70,var_threshold,minmax,LR_70,0.60585106382978726,0.16803880994521603,"{'penalty': 'l1', 'C': 0.85, 'max_iter': 50}",0.53400000000000003,0.12224565431948899,[ 0.5   0.56  0.68  0.4   0.3   0.5   0.45  0.7   0.6   0.65]
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.53546099290780147,0.14269514120944157,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.56699999999999995,0.13259336333316238,[ 0.5   0.56  0.36  0.85  0.5   0.5   0.75  0.5   0.6   0.55]
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.48936170212765956,0.16555392841646507,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.48633333333333334,0.1556523904945461,"[ 0.73333333  0.44        0.44        0.2         0.3         0.45        0.65
  0.65        0.55        0.45      ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.4945035460992907,0.16645710757894394,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.51766666666666672,0.14124092891226678,"[ 0.76666667  0.44        0.52        0.35        0.3         0.45        0.7
  0.65        0.5         0.5       ]"
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.51152482269503541,0.098781781723060014,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.57499999999999996,0.15311760186209816,[ 0.6   0.44  0.36  0.9   0.6   0.45  0.75  0.45  0.6   0.6 ]
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50921985815602844,0.096051386872207323,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56466666666666665,0.14994221109036199,"[ 0.56666667  0.44        0.44        0.9         0.6         0.45        0.75
  0.4         0.6         0.5       ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.51684397163120566,0.094083066538486332,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52733333333333332,0.1404421589124861,"[ 0.53333333  0.44        0.4         0.9         0.6         0.45        0.6
  0.45        0.45        0.45      ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.50833333333333341,0.092513815976707534,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.51966666666666672,0.14292538846078631,"[ 0.56666667  0.44        0.24        0.8         0.55        0.45        0.6
  0.45        0.65        0.45      ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.52570921985815589,0.091224429482346214,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.53166666666666673,0.14495401569693289,"[ 0.56666667  0.44        0.36        0.85        0.55        0.4         0.65
  0.4         0.65        0.45      ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.50975177304964547,0.10519062889355585,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.53733333333333344,0.18296812108488553,"[ 0.53333333  0.4         0.24        0.85        0.55        0.45        0.8
  0.4         0.7         0.45      ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.51826241134751772,0.16847369944611562,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.43333333333333329,0.09633275663033837,"[ 0.43333333  0.32        0.48        0.45        0.25        0.35        0.5
  0.45        0.5         0.6       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.52783687943262414,0.17140064594249799,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.42333333333333323,0.125883544066199,"[ 0.43333333  0.32        0.48        0.4         0.25        0.2         0.55
  0.45        0.55        0.6       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.54095744680851066,0.1863939385196994,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.54266666666666663,0.18006665432555799,"[ 0.56666667  0.44        0.12        0.8         0.65        0.55        0.65
  0.4         0.7         0.55      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.54379432624113477,0.18606895253596745,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.56399999999999995,0.17321662737739701,[ 0.6   0.48  0.16  0.85  0.65  0.55  0.7   0.45  0.65  0.55]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.53847517730496453,0.17121500515151925,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56566666666666676,0.17956150292680595,"[ 0.56666667  0.44        0.2         0.8         0.65        0.6         0.8
  0.35        0.65        0.6       ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.5395390070921986,0.14167572024789984,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.51266666666666671,0.12246360003418702,"[ 0.66666667  0.48        0.28        0.7         0.5         0.45        0.65
  0.4         0.5         0.5       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.60762411347517731,0.16158320016924024,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.6143333333333334,0.16678029459941204,"[ 0.63333333  0.56        0.4         0.8         0.75        0.55        0.95
  0.5         0.6         0.4       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.64592198581560289,0.094839860368584786,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.67333333333333334,0.20691383069609759,"[ 0.63333333  0.48        0.52        0.9         0.95        0.9         0.55
  0.55        0.9         0.35      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
