,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.48882978723404258,0.17031795287099802,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.438,0.18840382161729097,[ 0.8   0.28  0.2   0.3   0.7   0.55  0.4   0.4   0.25  0.5 ]
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.51152482269503541,0.098781781723060014,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.52933333333333332,0.19029100521744757,"[ 0.53333333  0.36        0.6         0.75        0.1         0.65        0.4
  0.65        0.5         0.75      ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50921985815602844,0.096051386872207323,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53033333333333332,0.21412068248225499,"[ 0.63333333  0.32        0.6         0.75        0.          0.6         0.5
  0.65        0.5         0.75      ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.51684397163120566,0.094083066538486332,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53200000000000003,0.19928873525616048,[ 0.6   0.32  0.6   0.8   0.1   0.6   0.4   0.65  0.5   0.75]
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.50833333333333341,0.092513815976707534,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50933333333333342,0.19144363835517403,"[ 0.63333333  0.36        0.6         0.7         0.05        0.6         0.35
  0.55        0.55        0.7       ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.52570921985815589,0.091224429482346214,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.57499999999999996,0.1764227876437735,[ 0.6   0.4   0.6   0.7   0.15  0.6   0.6   0.6   0.65  0.85]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.50975177304964547,0.10519062889355585,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.53166666666666662,0.20540610182432914,"[ 0.56666667  0.4         0.6         0.6         0.          0.6         0.55
  0.55        0.6         0.85      ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.52304964539007093,0.174183444218522,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.43666666666666665,0.18791842201693085,"[ 0.26666667  0.52        0.28        0.25        0.65        0.75        0.55
  0.6         0.2         0.3       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.52446808510638299,0.1672278164614393,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.47999999999999998,0.17882952776317448,[ 0.3   0.52  0.28  0.65  0.65  0.7   0.6   0.6   0.2   0.3 ]
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.54095744680851066,0.1863939385196994,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.53933333333333322,0.19414084234561946,"[ 0.63333333  0.36        0.6         0.65        0.05        0.55        0.55
  0.65        0.55        0.8       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.54379432624113477,0.18606895253596745,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.57066666666666666,0.22206005193790859,"[ 0.56666667  0.44        0.6         0.6         0.          0.65        0.6
  0.75        0.6         0.9       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.53847517730496453,0.17121500515151925,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.57999999999999996,0.2238302928559939,[ 0.5   0.4   0.6   0.65  0.05  0.6   0.65  0.65  0.75  0.95]
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.5395390070921986,0.14167572024789984,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53700000000000003,0.21076289996106998,[ 0.4   0.52  0.6   0.6   0.    0.55  0.55  0.6   0.7   0.85]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.60762411347517731,0.16158320016924024,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.57366666666666677,0.22715853494861249,"[ 0.36666667  0.48        0.64        0.65        0.          0.65        0.75
  0.75        0.8         0.65      ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.64592198581560289,0.094839860368584786,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.67266666666666675,0.19384873828150995,"[ 0.46666667  0.48        0.68        0.75        0.3         0.8         0.75
  0.9         0.95        0.65      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
