,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,minmax,LR_orig,0.54397163120567382,0.10893453105297511,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.54166666666666674,0.16136397780587011,"[ 0.56666667  0.28        0.32        0.8         0.65        0.65        0.65
  0.45        0.4         0.65      ]"
1,UCLAsource,binar,origN,low0,var_threshold,minmax,LR_0,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.52133333333333343,0.19823218709382187,"[ 0.53333333  0.08        0.6         0.65        0.6         0.55        0.75
  0.75        0.3         0.4       ]"
2,UCLAsource,binar,origN,low20,var_threshold,minmax,LR_20,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.55633333333333346,0.18662172077940625,"[ 0.53333333  0.08        0.6         0.65        0.6         0.55        0.75
  0.75        0.65        0.4       ]"
3,UCLAsource,binar,origN,low40,var_threshold,minmax,LR_40,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.55633333333333346,0.18662172077940625,"[ 0.53333333  0.08        0.6         0.65        0.6         0.55        0.75
  0.75        0.65        0.4       ]"
4,UCLAsource,binar,origN,low60,var_threshold,minmax,LR_60,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.55633333333333346,0.18662172077940625,"[ 0.53333333  0.08        0.6         0.65        0.6         0.55        0.75
  0.75        0.65        0.4       ]"
5,UCLAsource,binar,origN,low80,var_threshold,minmax,LR_80,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.55633333333333346,0.18662172077940625,"[ 0.53333333  0.08        0.6         0.65        0.6         0.55        0.75
  0.75        0.65        0.4       ]"
6,UCLAsource,binar,origN,low100,var_threshold,minmax,LR_100,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.55633333333333346,0.18662172077940625,"[ 0.53333333  0.08        0.6         0.65        0.6         0.55        0.75
  0.75        0.65        0.4       ]"
7,UCLAsource,binar,origN,low120,var_threshold,minmax,LR_120,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.49099999999999999,0.1953176899310454,[ 0.4   0.08  0.28  0.65  0.6   0.55  0.75  0.7   0.5   0.4 ]
8,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.49099999999999999,0.1953176899310454,[ 0.4   0.08  0.28  0.65  0.6   0.55  0.75  0.7   0.5   0.4 ]
9,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.65780141843971629,0.2101629184493122,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.65399999999999991,0.13093509842666326,[ 0.6   0.8   0.44  0.75  0.45  0.8   0.6   0.7   0.8   0.6 ]
10,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.66999999999999993,0.15690761613127643,[ 0.6   0.96  0.44  0.75  0.45  0.75  0.6   0.7   0.85  0.6 ]
11,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.68000000000000005,0.17064583206161232,[ 0.6   0.96  0.44  0.75  0.45  0.75  0.6   0.7   0.95  0.6 ]
12,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72429078014184389,0.20719140791331805,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.67666666666666675,0.17249154568654468,"[ 0.56666667  0.96        0.44        0.75        0.45        0.75        0.6
  0.7         0.95        0.6       ]"
13,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.42127659574468079,0.19698382071239662,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.42899999999999999,0.17598011251274956,[ 0.5   0.24  0.4   0.6   0.3   0.1   0.5   0.4   0.75  0.5 ]
