,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,minmax,LR_orig,0.5530141843971631,0.10820266986403777,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.61533333333333329,0.1389820132247335,"[ 0.63333333  0.72        0.6         0.4         0.75        0.9         0.45
  0.6         0.55        0.55      ]"
1,UCLAsource,binar,origN,low0,var_threshold,minmax,LR_0,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.53900000000000003,0.21407708891892194,[ 0.7   0.68  0.56  0.1   0.5   0.3   0.85  0.75  0.55  0.4 ]
2,UCLAsource,binar,origN,low20,var_threshold,minmax,LR_20,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.53900000000000003,0.21407708891892194,[ 0.7   0.68  0.56  0.1   0.5   0.3   0.85  0.75  0.55  0.4 ]
3,UCLAsource,binar,origN,low40,var_threshold,minmax,LR_40,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.53900000000000003,0.21407708891892194,[ 0.7   0.68  0.56  0.1   0.5   0.3   0.85  0.75  0.55  0.4 ]
4,UCLAsource,binar,origN,low60,var_threshold,minmax,LR_60,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.53900000000000003,0.21407708891892194,[ 0.7   0.68  0.56  0.1   0.5   0.3   0.85  0.75  0.55  0.4 ]
5,UCLAsource,binar,origN,low80,var_threshold,minmax,LR_80,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.53900000000000003,0.21407708891892194,[ 0.7   0.68  0.56  0.1   0.5   0.3   0.85  0.75  0.55  0.4 ]
6,UCLAsource,binar,origN,low100,var_threshold,minmax,LR_100,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.53900000000000003,0.21407708891892194,[ 0.7   0.68  0.56  0.1   0.5   0.3   0.85  0.75  0.55  0.4 ]
7,UCLAsource,binar,origN,low120,var_threshold,minmax,LR_120,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.64700000000000002,0.20214103987068038,[ 0.7   0.56  0.56  0.8   1.    0.3   0.85  0.75  0.55  0.4 ]
8,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.64700000000000002,0.20214103987068038,[ 0.7   0.56  0.56  0.8   1.    0.3   0.85  0.75  0.55  0.4 ]
9,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.66170212765957437,0.21608527817109979,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.71366666666666667,0.17793538152936308,"[ 0.86666667  0.76        0.56        0.5         1.          0.5         0.95
  0.8         0.65        0.55      ]"
10,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.72566666666666668,0.17108185175523441,"[ 0.86666667  0.76        0.68        0.5         1.          0.5         0.95
  0.8         0.65        0.55      ]"
11,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.73733333333333329,0.17592801558213142,"[ 0.93333333  0.76        0.68        0.5         1.          0.5         0.95
  0.8         0.7         0.55      ]"
12,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72003546099290772,0.2060001231843667,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.73233333333333328,0.17762038171336081,"[ 0.93333333  0.76        0.68        0.5         1.          0.5         0.95
  0.8         0.65        0.55      ]"
13,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.42127659574468079,0.19698382071239662,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.46099999999999997,0.16349006085998011,[ 0.7   0.52  0.64  0.45  0.4   0.35  0.55  0.1   0.35  0.55]
14,UCLAsource,binar,origN,low230,var_threshold,minmax,LR_230,0.42021276595744683,0.19582329596165429,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.44700000000000006,0.15310453944935792,[ 0.7   0.48  0.64  0.45  0.4   0.35  0.55  0.15  0.3   0.45]
15,UCLAsource,binar,origN,low240,var_threshold,minmax,LR_240,0.47198581560283687,0.15429265057359373,"{'penalty': 'l1', 'C': 0.4, 'max_iter': 100}",0.49233333333333329,0.15087191035223665,"[ 0.83333333  0.4         0.64        0.3         0.5         0.55        0.45
  0.45        0.3         0.5       ]"
16,UCLAsource,binar,origN,low250,var_threshold,minmax,LR_250,0.45319148936170212,0.14724572576939635,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.51033333333333331,0.23013257048927255,"[ 0.63333333  0.52        0.6         0.3         0.55        0.3         0.5
  0.6         0.1         1.        ]"
17,UCLAsource,binar,origN,low260,var_threshold,minmax,LR_260,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.6113333333333334,0.18977881862842333,"[ 0.53333333  0.76        0.52        0.6         0.6         0.6         0.55
  0.8         0.2         0.95      ]"
18,UCLAsource,binar,origN,low263,var_threshold,minmax,LR_263,0.48794326241134761,0.22515301147783112,"{'penalty': 'l1', 'C': 0.8, 'max_iter': 50}",0.40333333333333332,0.24276188608044169,"[ 0.63333333  0.          0.4         0.25        0.45        0.85        0.55
  0.4         0.05        0.45      ]"
