,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,minmax,LR_orig,0.5530141843971631,0.10820266986403777,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.62,0.18686893802876922,[ 0.6   0.64  0.56  0.95  0.75  0.65  0.85  0.3   0.4   0.5 ]
1,UCLAsource,binar,origN,low0,var_threshold,minmax,LR_0,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.59033333333333338,0.13810985965286235,"[ 0.73333333  0.6         0.52        0.45        0.8         0.7         0.4
  0.5         0.75        0.45      ]"
2,UCLAsource,binar,origN,low20,var_threshold,minmax,LR_20,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.59033333333333338,0.13810985965286235,"[ 0.73333333  0.6         0.52        0.45        0.8         0.7         0.4
  0.5         0.75        0.45      ]"
3,UCLAsource,binar,origN,low40,var_threshold,minmax,LR_40,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.59033333333333338,0.13810985965286235,"[ 0.73333333  0.6         0.52        0.45        0.8         0.7         0.4
  0.5         0.75        0.45      ]"
4,UCLAsource,binar,origN,low60,var_threshold,minmax,LR_60,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.59033333333333338,0.13810985965286235,"[ 0.73333333  0.6         0.52        0.45        0.8         0.7         0.4
  0.5         0.75        0.45      ]"
5,UCLAsource,binar,origN,low80,var_threshold,minmax,LR_80,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.59033333333333338,0.13810985965286235,"[ 0.73333333  0.6         0.52        0.45        0.8         0.7         0.4
  0.5         0.75        0.45      ]"
6,UCLAsource,binar,origN,low100,var_threshold,minmax,LR_100,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.59033333333333338,0.13810985965286235,"[ 0.73333333  0.6         0.52        0.45        0.8         0.7         0.4
  0.5         0.75        0.45      ]"
7,UCLAsource,binar,origN,low120,var_threshold,minmax,LR_120,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.6313333333333333,0.17567773526166219,"[ 0.83333333  0.36        0.52        0.45        0.8         0.85        0.4
  0.65        0.75        0.7       ]"
8,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.6313333333333333,0.17567773526166219,"[ 0.83333333  0.36        0.52        0.45        0.8         0.85        0.4
  0.65        0.75        0.7       ]"
9,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.66205673758865247,0.21258017894019557,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.67033333333333334,0.15864320554838351,"[ 0.83333333  0.36        0.56        0.65        0.45        0.85        0.7
  0.7         0.8         0.8       ]"
10,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.71382978723404245,0.2117058697413311,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.70033333333333325,0.15022538622571974,"[ 0.83333333  0.4         0.72        0.65        0.45        0.85        0.7
  0.8         0.8         0.8       ]"
11,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.69633333333333325,0.15018100190547848,"[ 0.83333333  0.4         0.68        0.65        0.45        0.85        0.7
  0.8         0.8         0.8       ]"
12,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72429078014184389,0.20719140791331805,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.71633333333333327,0.12353542002195159,"[ 0.83333333  0.56        0.72        0.65        0.45        0.85        0.7
  0.8         0.8         0.8       ]"
