,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,minmax,LR_orig,0.5530141843971631,0.11874946225976159,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.55600000000000005,0.18858419870180004,[ 0.8   0.64  0.32  0.55  0.35  0.55  0.95  0.4   0.55  0.45]
1,UCLAsource,binar,origN,low0,var_threshold,minmax,LR_0,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.63500000000000001,0.18736328348958878,[ 0.8   0.68  0.72  0.5   0.4   0.75  0.3   0.8   0.5   0.9 ]
2,UCLAsource,binar,origN,low20,var_threshold,minmax,LR_20,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.63500000000000001,0.18736328348958878,[ 0.8   0.68  0.72  0.5   0.4   0.75  0.3   0.8   0.5   0.9 ]
3,UCLAsource,binar,origN,low40,var_threshold,minmax,LR_40,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.63500000000000001,0.18736328348958878,[ 0.8   0.68  0.72  0.5   0.4   0.75  0.3   0.8   0.5   0.9 ]
4,UCLAsource,binar,origN,low60,var_threshold,minmax,LR_60,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.68000000000000005,0.17938784797192928,[ 0.8   0.68  0.72  0.5   0.85  0.75  0.3   0.8   0.5   0.9 ]
5,UCLAsource,binar,origN,low80,var_threshold,minmax,LR_80,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.68000000000000005,0.17938784797192928,[ 0.8   0.68  0.72  0.5   0.85  0.75  0.3   0.8   0.5   0.9 ]
6,UCLAsource,binar,origN,low100,var_threshold,minmax,LR_100,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.68000000000000005,0.17938784797192928,[ 0.8   0.68  0.72  0.5   0.85  0.75  0.3   0.8   0.5   0.9 ]
7,UCLAsource,binar,origN,low120,var_threshold,minmax,LR_120,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.68333333333333335,0.19316659476558914,"[ 0.73333333  0.68        0.32        0.7         0.85        0.75        0.45
  0.95        0.5         0.9       ]"
8,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.68333333333333335,0.19316659476558914,"[ 0.73333333  0.68        0.32        0.7         0.85        0.75        0.45
  0.95        0.5         0.9       ]"
9,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.65780141843971629,0.2101629184493122,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.72666666666666668,0.22469238230671432,"[ 0.86666667  0.64        0.36        0.3         0.95        0.8         0.9
  1.          0.75        0.7       ]"
10,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.7416666666666667,0.21263035217641593,"[ 0.86666667  0.64        0.36        0.4         1.          0.8         0.9
  1.          0.75        0.7       ]"
11,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.79766666666666675,0.17518276170902206,"[ 0.86666667  0.64        0.92        0.4         1.          0.8         0.9
  1.          0.75        0.7       ]"
12,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72003546099290772,0.2060001231843667,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.78466666666666662,0.16561803444472262,"[ 0.86666667  0.64        0.84        0.4         0.95        0.8         0.9
  1.          0.75        0.7       ]"
13,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.42127659574468079,0.19698382071239662,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.48633333333333334,0.15356106277308709,"[ 0.33333333  0.68        0.4         0.6         0.45        0.25        0.6
  0.3         0.7         0.55      ]"
14,UCLAsource,binar,origN,low230,var_threshold,minmax,LR_230,0.42499999999999993,0.1983106846833384,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.49466666666666664,0.16172816699635223,"[ 0.26666667  0.68        0.4         0.6         0.4         0.2         0.6
  0.55        0.7         0.55      ]"
15,UCLAsource,binar,origN,low240,var_threshold,minmax,LR_240,0.47198581560283687,0.15429265057359373,"{'penalty': 'l1', 'C': 0.4, 'max_iter': 100}",0.57799999999999996,0.13325164164091938,[ 0.7   0.28  0.6   0.55  0.5   0.45  0.7   0.65  0.75  0.6 ]
16,UCLAsource,binar,origN,low250,var_threshold,minmax,LR_250,0.45319148936170212,0.14724572576939635,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.46033333333333337,0.15282124634138189,"[ 0.33333333  0.48        0.44        0.65        0.4         0.25        0.4
  0.8         0.35        0.5       ]"
17,UCLAsource,binar,origN,low260,var_threshold,minmax,LR_260,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.65100000000000002,0.12103305333668155,[ 0.8   0.72  0.44  0.8   0.55  0.65  0.65  0.55  0.55  0.8 ]
18,UCLAsource,binar,origN,low263,var_threshold,minmax,LR_263,0.4831560283687944,0.23062632729571308,"{'penalty': 'l1', 'C': 0.8, 'max_iter': 50}",0.46966666666666662,0.21404283060484258,"[ 0.56666667  0.48        0.2         0.5         0.5         0.65        0.85
  0.05        0.35        0.55      ]"
