,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,minmax,LR_orig,0.5530141843971631,0.10820266986403777,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.58099999999999996,0.15801582199260933,[ 0.5   0.48  0.68  0.85  0.75  0.35  0.75  0.5   0.55  0.4 ]
1,UCLAsource,binar,origN,low0,var_threshold,minmax,LR_0,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.61166666666666669,0.16115727308026362,"[ 0.46666667  0.68        0.72        0.5         0.75        0.55        0.45
  0.4         0.95        0.65      ]"
2,UCLAsource,binar,origN,low20,var_threshold,minmax,LR_20,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.60666666666666669,0.15752248516746215,"[ 0.46666667  0.68        0.72        0.5         0.7         0.55        0.45
  0.4         0.95        0.65      ]"
3,UCLAsource,binar,origN,low40,var_threshold,minmax,LR_40,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.60666666666666669,0.15752248516746215,"[ 0.46666667  0.68        0.72        0.5         0.7         0.55        0.45
  0.4         0.95        0.65      ]"
4,UCLAsource,binar,origN,low60,var_threshold,minmax,LR_60,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.60666666666666669,0.15752248516746215,"[ 0.46666667  0.68        0.72        0.5         0.7         0.55        0.45
  0.4         0.95        0.65      ]"
5,UCLAsource,binar,origN,low80,var_threshold,minmax,LR_80,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.60666666666666669,0.15752248516746215,"[ 0.46666667  0.68        0.72        0.5         0.7         0.55        0.45
  0.4         0.95        0.65      ]"
6,UCLAsource,binar,origN,low100,var_threshold,minmax,LR_100,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.60666666666666669,0.15752248516746215,"[ 0.46666667  0.68        0.72        0.5         0.7         0.55        0.45
  0.4         0.95        0.65      ]"
7,UCLAsource,binar,origN,low120,var_threshold,minmax,LR_120,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.7393333333333334,0.12205463257629075,"[ 0.63333333  0.84        0.72        0.5         0.7         0.8         0.85
  0.75        0.95        0.65      ]"
8,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.7393333333333334,0.12205463257629075,"[ 0.63333333  0.84        0.72        0.5         0.7         0.8         0.85
  0.75        0.95        0.65      ]"
9,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.65780141843971629,0.2101629184493122,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.62466666666666659,0.1802479773349297,"[ 0.76666667  0.44        0.84        0.75        0.4         0.75        0.85
  0.5         0.6         0.35      ]"
10,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.6346666666666666,0.17577258034175866,"[ 0.76666667  0.44        0.84        0.75        0.4         0.75        0.85
  0.6         0.6         0.35      ]"
11,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.6446666666666665,0.1763594813631143,"[ 0.76666667  0.44        0.84        0.75        0.4         0.75        0.85
  0.7         0.6         0.35      ]"
12,UCLAsource,binar,origN,low210,var_threshold,minmax,LR_210,0.72003546099290772,0.2060001231843667,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.68166666666666664,0.16786403228009666,"[ 0.76666667  0.76        0.84        0.8         0.4         0.75        0.85
  0.7         0.6         0.35      ]"
13,UCLAsource,binar,origN,low220,var_threshold,minmax,LR_220,0.42127659574468079,0.19698382071239662,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.41699999999999998,0.17017931719218996,[ 0.3   0.24  0.28  0.5   0.45  0.65  0.45  0.75  0.35  0.2 ]
14,UCLAsource,binar,origN,low230,var_threshold,minmax,LR_230,0.42021276595744683,0.19582329596165429,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.45300000000000001,0.17821616088334974,[ 0.3   0.24  0.64  0.8   0.45  0.45  0.55  0.55  0.35  0.2 ]
15,UCLAsource,binar,origN,low240,var_threshold,minmax,LR_240,0.47198581560283687,0.15429265057359373,"{'penalty': 'l1', 'C': 0.4, 'max_iter': 100}",0.47699999999999998,0.18873526432545668,[ 0.4   0.44  0.48  0.9   0.15  0.5   0.5   0.45  0.3   0.65]
16,UCLAsource,binar,origN,low250,var_threshold,minmax,LR_250,0.45319148936170212,0.14724572576939635,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.44733333333333336,0.13717628560845832,"[ 0.53333333  0.32        0.32        0.65        0.5         0.15        0.45
  0.5         0.5         0.55      ]"
17,UCLAsource,binar,origN,low260,var_threshold,minmax,LR_260,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.57266666666666666,0.14557014345897534,"[ 0.76666667  0.56        0.6         0.85        0.6         0.35        0.4
  0.55        0.45        0.6       ]"
18,UCLAsource,binar,origN,low263,var_threshold,minmax,LR_263,0.4831560283687944,0.23062632729571308,"{'penalty': 'l1', 'C': 0.8, 'max_iter': 50}",0.45866666666666667,0.17168575945604808,"[ 0.56666667  0.32        0.5         0.8         0.35        0.5         0.65
  0.3         0.4         0.2       ]"
