,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,minmax,LR_orig,0.54397163120567371,0.11739516886462098,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.5063333333333333,0.17162264807808245,"[ 0.43333333  0.52        0.76        0.8         0.5         0.5         0.2
  0.6         0.35        0.4       ]"
1,UCLAsource,binar,origN,low0,var_threshold,minmax,LR_0,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.60000000000000009,0.097877474425937236,[ 0.7   0.48  0.52  0.65  0.6   0.6   0.7   0.65  0.4   0.7 ]
2,UCLAsource,binar,origN,low20,var_threshold,minmax,LR_20,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.61499999999999999,0.10772650555921694,[ 0.7   0.48  0.52  0.65  0.6   0.75  0.7   0.65  0.4   0.7 ]
3,UCLAsource,binar,origN,low40,var_threshold,minmax,LR_40,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.61499999999999999,0.10772650555921694,[ 0.7   0.48  0.52  0.65  0.6   0.75  0.7   0.65  0.4   0.7 ]
4,UCLAsource,binar,origN,low60,var_threshold,minmax,LR_60,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.61499999999999999,0.10772650555921694,[ 0.7   0.48  0.52  0.65  0.6   0.75  0.7   0.65  0.4   0.7 ]
5,UCLAsource,binar,origN,low80,var_threshold,minmax,LR_80,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.61499999999999999,0.10772650555921694,[ 0.7   0.48  0.52  0.65  0.6   0.75  0.7   0.65  0.4   0.7 ]
6,UCLAsource,binar,origN,low100,var_threshold,minmax,LR_100,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.61499999999999999,0.10772650555921694,[ 0.7   0.48  0.52  0.65  0.6   0.75  0.7   0.65  0.4   0.7 ]
7,UCLAsource,binar,origN,low120,var_threshold,minmax,LR_120,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.66500000000000004,0.16614752480852671,[ 0.7   0.48  0.52  1.    0.6   0.75  0.9   0.55  0.5   0.65]
8,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.66500000000000004,0.16614752480852671,[ 0.7   0.48  0.52  1.    0.6   0.75  0.9   0.55  0.5   0.65]
9,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.66205673758865247,0.21258017894019557,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.69566666666666666,0.18024705268048075,"[ 0.86666667  0.72        0.32        1.          0.6         0.8         0.7
  0.6         0.55        0.8       ]"
