,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,minmax,LR_orig,0.5530141843971631,0.10820266986403777,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.58299999999999996,0.11225417586887357,[ 0.6   0.4   0.68  0.7   0.65  0.55  0.75  0.45  0.6   0.45]
1,UCLAsource,binar,origN,low0,var_threshold,minmax,LR_0,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.56866666666666665,0.19051509126575772,"[ 0.76666667  0.44        0.48        0.2         0.6         0.7         0.85
  0.35        0.7         0.6       ]"
2,UCLAsource,binar,origN,low20,var_threshold,minmax,LR_20,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56866666666666665,0.19051509126575772,"[ 0.76666667  0.44        0.48        0.2         0.6         0.7         0.85
  0.35        0.7         0.6       ]"
3,UCLAsource,binar,origN,low40,var_threshold,minmax,LR_40,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.56866666666666665,0.19051509126575772,"[ 0.76666667  0.44        0.48        0.2         0.6         0.7         0.85
  0.35        0.7         0.6       ]"
4,UCLAsource,binar,origN,low60,var_threshold,minmax,LR_60,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56866666666666665,0.19051509126575772,"[ 0.76666667  0.44        0.48        0.2         0.6         0.7         0.85
  0.35        0.7         0.6       ]"
5,UCLAsource,binar,origN,low80,var_threshold,minmax,LR_80,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56866666666666665,0.19051509126575772,"[ 0.76666667  0.44        0.48        0.2         0.6         0.7         0.85
  0.35        0.7         0.6       ]"
6,UCLAsource,binar,origN,low100,var_threshold,minmax,LR_100,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.56866666666666665,0.19051509126575772,"[ 0.76666667  0.44        0.48        0.2         0.6         0.7         0.85
  0.35        0.7         0.6       ]"
7,UCLAsource,binar,origN,low120,var_threshold,minmax,LR_120,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.65766666666666673,0.21556669501571898,"[ 0.96666667  0.64        0.72        0.25        0.6         0.7         0.85
  0.35        0.9         0.6       ]"
8,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.65766666666666673,0.21556669501571898,"[ 0.96666667  0.64        0.72        0.25        0.6         0.7         0.85
  0.35        0.9         0.6       ]"
9,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.65780141843971629,0.2101629184493122,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.60233333333333339,0.25248564315620003,"[ 0.83333333  0.2         0.44        0.2         0.6         0.8         0.95
  0.5         0.85        0.65      ]"
