,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,origW,origN,origF,var_threshold,minmax,LR_orig,0.60780141843971636,0.15771533232377086,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.58133333333333337,0.26397474626688561,"[ 0.33333333  0.44        0.04        0.5         0.55        0.75        0.95
  0.6         0.95        0.7       ]"
1,UCLAsource,origW,origN,low0,var_threshold,minmax,LR_0,0.5379432624113476,0.18044147750582926,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 500}",0.47366666666666662,0.15462104212126712,"[ 0.46666667  0.6         0.32        0.6         0.15        0.6         0.6
  0.6         0.5         0.3       ]"
2,UCLAsource,origW,origN,low5,var_threshold,minmax,LR_5,0.56773049645390061,0.17642041768020511,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.52400000000000002,0.13741906709041507,[ 0.6   0.64  0.4   0.55  0.2   0.65  0.6   0.6   0.6   0.4 ]
3,UCLAsource,origW,origN,low10,var_threshold,minmax,LR_10,0.59592198581560274,0.21614347866649092,"{'penalty': 'l1', 'C': 0.8, 'max_iter': 50}",0.5073333333333333,0.18641530695376565,"[ 0.73333333  0.6         0.44        0.6         0.05        0.65        0.6
  0.6         0.45        0.35      ]"
4,UCLAsource,origW,origN,low20,var_threshold,minmax,LR_20,0.62464539007092201,0.16130981166459979,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.60433333333333339,0.14290672948931876,"[ 0.63333333  0.68        0.48        0.7         0.25        0.75        0.75
  0.6         0.65        0.55      ]"
5,UCLAsource,origW,origN,low30,var_threshold,minmax,LR_30,0.64308510638297878,0.17035648852460972,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 100}",0.57899999999999996,0.15927648916271353,[ 0.7   0.6   0.44  0.85  0.25  0.7   0.6   0.65  0.55  0.45]
6,UCLAsource,origW,origN,low40,var_threshold,minmax,LR_40,0.67712765957446808,0.1396166662338959,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.60699999999999998,0.15277761616153068,[ 0.7   0.6   0.52  0.85  0.25  0.7   0.65  0.7   0.6   0.5 ]
7,UCLAsource,origW,origN,low50,var_threshold,minmax,LR_50,0.63829787234042556,0.1546144023036935,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 50}",0.60133333333333339,0.1704386497638764,"[ 0.63333333  0.6         0.48        0.95        0.35        0.75        0.75
  0.55        0.55        0.4       ]"
8,UCLAsource,origW,origN,low60,var_threshold,minmax,LR_60,0.68723404255319154,0.17789193621062238,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.6140000000000001,0.17579533554676585,[ 0.5   0.56  0.48  0.9   0.3   0.7   0.8   0.75  0.7   0.45]
9,UCLAsource,origW,origN,low70,var_threshold,minmax,LR_70,0.64982269503546108,0.18926095348927158,"{'penalty': 'l1', 'C': 0.85, 'max_iter': 50}",0.6090000000000001,0.1725369525637914,[ 0.6   0.56  0.48  0.85  0.2   0.75  0.7   0.55  0.75  0.65]
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.47533333333333339,0.26218822755163262,"[ 0.23333333  0.32        0.4         0.8         0.65        0.9         0.55
  0.1         0.15        0.65      ]"
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.63510638297872346,0.20831514934977552,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.57100000000000006,0.15514187055724191,[ 0.6   0.56  0.4   0.8   0.4   0.75  0.65  0.4   0.75  0.4 ]
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.64414893617021285,0.1998478654061106,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.58500000000000008,0.15173990905493517,[ 0.6   0.6   0.4   0.85  0.45  0.75  0.6   0.45  0.75  0.4 ]
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.54033333333333333,0.23008911317139713,"[ 0.33333333  0.4         0.52        0.85        0.7         0.95        0.55
  0.3         0.2         0.6       ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.5036666666666666,0.2271145085634117,"[ 0.26666667  0.44        0.48        0.9         0.6         0.85        0.45
  0.25        0.2         0.6       ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46833333333333338,0.21987496446844512,"[ 0.33333333  0.44        0.36        0.85        0.55        0.75        0.5
  0.15        0.15        0.6       ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45133333333333336,0.21035525506469607,"[ 0.33333333  0.4         0.28        0.75        0.55        0.8         0.45
  0.15        0.2         0.6       ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.43899999999999995,0.22210132822655518,[ 0.3   0.36  0.28  0.75  0.55  0.75  0.6   0.1   0.15  0.55]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.47700000000000004,0.22503555274667159,[ 0.4   0.36  0.36  0.85  0.55  0.85  0.55  0.15  0.2   0.5 ]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.437,0.2000524931111832,[ 0.3   0.32  0.4   0.75  0.45  0.65  0.65  0.15  0.15  0.55]
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.48049645390070927,0.22068877642380147,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.48633333333333334,0.24794018095769255,"[ 0.83333333  0.32        0.16        0.9         0.5         0.65        0.6
  0.15        0.3         0.45      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.44450354609929082,0.25099551550852872,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.48599999999999993,0.24467120795058825,[ 0.8   0.2   0.16  0.9   0.7   0.4   0.5   0.25  0.35  0.6 ]
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.47433333333333333,0.25159954954914632,"[ 0.23333333  0.32        0.44        0.9         0.5         0.75        0.75
  0.15        0.15        0.55      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.43933333333333335,0.22484957934880231,"[ 0.33333333  0.36        0.4         0.8         0.3         0.7         0.75
  0.1         0.2         0.45      ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45866666666666667,0.20491298966471924,"[ 0.36666667  0.36        0.36        0.8         0.45        0.6         0.75
  0.15        0.2         0.55      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46466666666666673,0.19382810253761795,"[ 0.36666667  0.48        0.4         0.8         0.45        0.55        0.75
  0.1         0.3         0.45      ]"
