,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,origW,origN,origF,var_threshold,minmax,LR_orig,0.60780141843971636,0.15771533232377086,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.59799999999999986,0.16521501142450706,[ 0.4   0.56  0.52  0.7   0.6   0.6   0.3   0.6   0.85  0.85]
1,UCLAsource,origW,origN,low0,var_threshold,minmax,LR_0,0.53900709219858156,0.18510672264309483,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 500}",0.44766666666666677,0.12788927502596406,"[ 0.26666667  0.44        0.52        0.55        0.5         0.45        0.55
  0.65        0.3         0.25      ]"
2,UCLAsource,origW,origN,low5,var_threshold,minmax,LR_5,0.56241134751773048,0.12018347307279417,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.50166666666666671,0.14209738444695832,"[ 0.26666667  0.4         0.6         0.7         0.5         0.55        0.55
  0.7         0.3         0.45      ]"
3,UCLAsource,origW,origN,low10,var_threshold,minmax,LR_10,0.57677304964539011,0.21493055238137837,"{'penalty': 'l1', 'C': 0.8, 'max_iter': 50}",0.48266666666666663,0.12862348152650824,"[ 0.26666667  0.44        0.52        0.65        0.5         0.55        0.45
  0.7         0.3         0.45      ]"
4,UCLAsource,origW,origN,low20,var_threshold,minmax,LR_20,0.63900709219858165,0.17575156398406511,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.53033333333333332,0.12442266674525188,"[ 0.23333333  0.52        0.6         0.7         0.6         0.55        0.45
  0.65        0.45        0.55      ]"
5,UCLAsource,origW,origN,low30,var_threshold,minmax,LR_30,0.62925531914893618,0.18221590748283137,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 100}",0.57300000000000006,0.13084723917607127,[ 0.4   0.56  0.72  0.7   0.6   0.45  0.5   0.8   0.4   0.6 ]
6,UCLAsource,origW,origN,low40,var_threshold,minmax,LR_40,0.67234042553191498,0.13257214440507234,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.56766666666666665,0.14767870530310051,"[ 0.36666667  0.56        0.8         0.6         0.55        0.65        0.55
  0.8         0.35        0.45      ]"
7,UCLAsource,origW,origN,low50,var_threshold,minmax,LR_50,0.63404255319148939,0.17098164110067843,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 50}",0.53299999999999992,0.13364505228402587,[ 0.3   0.56  0.72  0.65  0.5   0.5   0.45  0.7   0.35  0.6 ]
8,UCLAsource,origW,origN,low60,var_threshold,minmax,LR_60,0.6680851063829788,0.18477287147603494,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.59666666666666668,0.15752248516746217,"[ 0.36666667  0.48        0.72        0.8         0.8         0.6         0.5
  0.65        0.35        0.7       ]"
9,UCLAsource,origW,origN,low70,var_threshold,minmax,LR_70,0.6593971631205674,0.19154341566995917,"{'penalty': 'l1', 'C': 0.85, 'max_iter': 50}",0.54066666666666652,0.11833849753989611,"[ 0.36666667  0.52        0.72        0.6         0.55        0.6         0.45
  0.7         0.35        0.55      ]"
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.51166666666666671,0.21148285982556603,"[ 0.16666667  0.6         0.4         0.5         0.25        0.7         0.8
  0.75        0.65        0.3       ]"
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.63120567375886527,0.20032824781064137,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.47766666666666663,0.11928537211242626,"[ 0.36666667  0.32        0.64        0.4         0.4         0.6         0.5
  0.65        0.35        0.55      ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.64893617021276606,0.20509192586110706,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.49833333333333324,0.12451907484397723,"[ 0.33333333  0.32        0.68        0.55        0.5         0.55        0.45
  0.65        0.35        0.6       ]"
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.56499999999999995,0.20470710783946902,[ 0.3   0.72  0.48  0.5   0.3   0.65  0.8   0.8   0.8   0.3 ]
