,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,origW,origN,origF,var_threshold,minmax,LR_orig,0.60780141843971636,0.15771533232377086,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.59033333333333338,0.13256822143082911,"[ 0.73333333  0.6         0.52        0.75        0.45        0.45        0.5
  0.85        0.5         0.55      ]"
1,UCLAsource,origW,origN,low0,var_threshold,minmax,LR_0,0.54326241134751774,0.17085377232749441,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 500}",0.495,0.15590060936378664,[ 0.7   0.48  0.52  0.45  0.65  0.75  0.45  0.25  0.4   0.3 ]
2,UCLAsource,origW,origN,low5,var_threshold,minmax,LR_5,0.57677304964539011,0.11679876222632983,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.52500000000000002,0.1412267680009707,[ 0.6   0.56  0.64  0.5   0.65  0.75  0.5   0.25  0.35  0.45]
3,UCLAsource,origW,origN,low10,var_threshold,minmax,LR_10,0.55868794326241145,0.19454330231087477,"{'penalty': 'l1', 'C': 0.8, 'max_iter': 50}",0.52700000000000002,0.15729272074701994,[ 0.7   0.56  0.56  0.5   0.65  0.75  0.6   0.25  0.3   0.4 ]
4,UCLAsource,origW,origN,low20,var_threshold,minmax,LR_20,0.59734042553191491,0.18276351148884673,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.56699999999999995,0.16155803910669378,[ 0.7   0.72  0.6   0.6   0.75  0.75  0.5   0.4   0.3   0.35]
5,UCLAsource,origW,origN,low30,var_threshold,minmax,LR_30,0.65354609929078011,0.13064380364338352,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 100}",0.58933333333333338,0.14865171823202494,"[ 0.63333333  0.64        0.72        0.6         0.8         0.75        0.55
  0.5         0.3         0.4       ]"
6,UCLAsource,origW,origN,low40,var_threshold,minmax,LR_40,0.65372340425531916,0.1614823884907155,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.59266666666666667,0.18300455367740626,"[ 0.66666667  0.72        0.64        0.8         0.7         0.8         0.55
  0.3         0.25        0.5       ]"
7,UCLAsource,origW,origN,low50,var_threshold,minmax,LR_50,0.65265957446808509,0.16495760597811696,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 50}",0.56066666666666665,0.1709502851708648,"[ 0.56666667  0.6         0.64        0.7         0.7         0.75        0.65
  0.3         0.2         0.5       ]"
8,UCLAsource,origW,origN,low60,var_threshold,minmax,LR_60,0.68758865248226952,0.18579164482006563,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.60266666666666668,0.18483506160899232,"[ 0.56666667  0.76        0.6         0.75        0.7         0.85        0.7
  0.4         0.2         0.5       ]"
9,UCLAsource,origW,origN,low70,var_threshold,minmax,LR_70,0.65851063829787237,0.19657145009692939,"{'penalty': 'l1', 'C': 0.85, 'max_iter': 50}",0.56033333333333335,0.18272292321070902,"[ 0.63333333  0.64        0.48        0.75        0.7         0.75        0.65
  0.35        0.15        0.5       ]"
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.49499999999999994,0.17889941307897017,[ 0.5   0.52  0.68  0.35  0.7   0.35  0.75  0.6   0.3   0.2 ]
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.63989361702127656,0.20687386783569384,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.54133333333333344,0.17732080156221566,"[ 0.53333333  0.48        0.6         0.75        0.65        0.75        0.7
  0.3         0.2         0.45      ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.64893617021276606,0.19796554656779528,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.56133333333333335,0.15776353613345934,"[ 0.53333333  0.48        0.6         0.75        0.65        0.75        0.75
  0.3         0.35        0.45      ]"
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.56466666666666665,0.18091250187130059,"[ 0.46666667  0.52        0.76        0.35        0.8         0.45        0.8
  0.75        0.35        0.4       ]"
