,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,origW,origN,origF,var_threshold,minmax,LR_orig,0.60780141843971636,0.15771533232377086,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.56633333333333336,0.17008135308336028,"[ 0.63333333  0.12        0.56        0.65        0.8         0.5         0.55
  0.6         0.55        0.7       ]"
1,UCLAsource,origW,origN,low0,var_threshold,minmax,LR_0,0.53457446808510634,0.16279255101898937,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 500}",0.48299999999999998,0.17105846953600401,[ 0.2   0.36  0.72  0.25  0.65  0.65  0.55  0.55  0.55  0.35]
2,UCLAsource,origW,origN,low5,var_threshold,minmax,LR_5,0.55390070921985823,0.12508686182753598,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.50166666666666671,0.16148787364174852,"[ 0.16666667  0.44        0.56        0.3         0.65        0.7         0.6
  0.6         0.6         0.4       ]"
3,UCLAsource,origW,origN,low10,var_threshold,minmax,LR_10,0.55390070921985823,0.16617703845069587,"{'penalty': 'l1', 'C': 0.8, 'max_iter': 50}",0.51866666666666661,0.16320539206778681,"[ 0.26666667  0.52        0.6         0.25        0.75        0.65        0.55
  0.65        0.6         0.35      ]"
4,UCLAsource,origW,origN,low20,var_threshold,minmax,LR_20,0.63404255319148939,0.17476622165561367,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.55833333333333335,0.13664430711400552,"[ 0.43333333  0.48        0.72        0.55        0.8         0.7         0.45
  0.5         0.6         0.35      ]"
5,UCLAsource,origW,origN,low30,var_threshold,minmax,LR_30,0.64982269503546097,0.15598187976024833,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 100}",0.56433333333333324,0.18312746016549969,"[ 0.43333333  0.48        0.88        0.5         0.9         0.65        0.4
  0.45        0.6         0.35      ]"
6,UCLAsource,origW,origN,low40,var_threshold,minmax,LR_40,0.6780141843971631,0.13588891231116026,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.58899999999999997,0.17154882686862069,[ 0.4   0.28  0.76  0.55  0.9   0.65  0.6   0.7   0.6   0.45]
7,UCLAsource,origW,origN,low50,var_threshold,minmax,LR_50,0.64893617021276595,0.13837559190983273,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 50}",0.59399999999999997,0.18591395859375379,[ 0.4   0.36  0.88  0.55  0.95  0.55  0.65  0.6   0.6   0.4 ]
8,UCLAsource,origW,origN,low60,var_threshold,minmax,LR_60,0.69148936170212771,0.1830646755077055,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.58200000000000007,0.18214280112043957,[ 0.5   0.28  0.84  0.45  0.95  0.5   0.55  0.65  0.55  0.55]
9,UCLAsource,origW,origN,low70,var_threshold,minmax,LR_70,0.6407801418439717,0.19476021841982949,"{'penalty': 'l1', 'C': 0.85, 'max_iter': 50}",0.55666666666666664,0.1980740602232744,"[ 0.56666667  0.4         0.8         0.25        0.95        0.5         0.35
  0.5         0.65        0.6       ]"
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.51333333333333342,0.19064801773600132,"[ 0.73333333  0.52        0.48        0.45        0.55        0.15        0.4
  0.4         0.55        0.9       ]"
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.63936170212765964,0.20008938699639248,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.59266666666666667,0.23457195058233199,"[ 0.46666667  0.44        0.92        0.2         0.9         0.4         0.4
  0.7         0.65        0.85      ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.63989361702127667,0.19372877882878325,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.61266666666666647,0.21890028171140699,"[ 0.46666667  0.44        0.92        0.3         0.95        0.5         0.4
  0.7         0.6         0.85      ]"
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.59933333333333327,0.17059894489708896,"[ 0.83333333  0.56        0.6         0.5         0.55        0.4         0.5
  0.5         0.55        1.        ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.54433333333333322,0.17577163214428732,"[ 0.83333333  0.64        0.52        0.4         0.5         0.3         0.5
  0.35        0.55        0.85      ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.55833333333333335,0.16159104760681101,"[ 0.73333333  0.64        0.56        0.5         0.5         0.4         0.5
  0.25        0.65        0.85      ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53800000000000003,0.15360989551457938,[ 0.7   0.6   0.48  0.55  0.5   0.35  0.45  0.3   0.6   0.85]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49166666666666659,0.1817644996508761,"[ 0.66666667  0.52        0.48        0.6         0.5         0.2         0.25
  0.3         0.6         0.8       ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.51333333333333342,0.20368275986608847,"[ 0.73333333  0.56        0.44        0.6         0.5         0.2         0.3
  0.25        0.75        0.8       ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.49800000000000005,0.20624257562394824,[ 0.8   0.48  0.4   0.6   0.45  0.25  0.25  0.25  0.75  0.75]
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.48918439716312057,0.22523572425865263,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.51433333333333331,0.17892922250618168,"[ 0.53333333  0.56        0.4         0.45        0.75        0.1         0.65
  0.4         0.6         0.7       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.44503546099290792,0.25171550635994833,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.51233333333333331,0.17876147981784743,"[ 0.33333333  0.52        0.52        0.6         0.7         0.1         0.65
  0.4         0.6         0.7       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.5066666666666666,0.21358838919754045,"[ 0.86666667  0.56        0.44        0.55        0.45        0.3         0.35
  0.15        0.55        0.85      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.51400000000000001,0.19800000000000001,[ 0.8   0.56  0.48  0.55  0.5   0.35  0.3   0.15  0.65  0.8 ]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50800000000000001,0.19098691054624661,[ 0.8   0.6   0.48  0.5   0.5   0.4   0.35  0.1   0.6   0.75]
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.4966666666666667,0.17845634386781173,"[ 0.66666667  0.52        0.48        0.6         0.4         0.5         0.25
  0.15        0.65        0.75      ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49700000000000005,0.16516960979550685,[ 0.7   0.52  0.4   0.7   0.5   0.3   0.3   0.3   0.5   0.75]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45766666666666661,0.15093817718964719,"[ 0.56666667  0.48        0.28        0.65        0.35        0.35        0.35
  0.3         0.5         0.75      ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.47499999999999998,0.10772650555921695,[ 0.5   0.68  0.32  0.6   0.4   0.55  0.5   0.35  0.45  0.4 ]
