,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,origW,origN,origF,var_threshold,minmax,LR_orig,0.60780141843971636,0.15771533232377086,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.61533333333333329,0.25039169315294785,"[ 0.33333333  0.96        0.16        0.55        0.6         1.          0.5
  0.6         0.85        0.6       ]"
1,UCLAsource,origW,origN,low0,var_threshold,minmax,LR_0,0.54308510638297869,0.17221971738095473,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 500}",0.57800000000000007,0.1694579593881621,[ 0.4   0.72  0.36  0.5   0.85  0.7   0.65  0.65  0.65  0.3 ]
2,UCLAsource,origW,origN,low5,var_threshold,minmax,LR_5,0.57783687943262407,0.14953411294099969,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.61533333333333329,0.18537169866693962,"[ 0.43333333  0.76        0.36        0.6         0.8         0.8         0.65
  0.6         0.85        0.3       ]"
3,UCLAsource,origW,origN,low10,var_threshold,minmax,LR_10,0.58209219858156025,0.18308557342625628,"{'penalty': 'l1', 'C': 0.8, 'max_iter': 50}",0.57733333333333337,0.22440439686720343,"[ 0.33333333  0.84        0.2         0.55        0.85        0.75        0.55
  0.6         0.8         0.3       ]"
4,UCLAsource,origW,origN,low20,var_threshold,minmax,LR_20,0.62872340425531914,0.16413690473136752,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.64300000000000002,0.21753390540327269,[ 0.3   0.84  0.64  0.65  0.85  0.9   0.55  0.6   0.85  0.25]
5,UCLAsource,origW,origN,low30,var_threshold,minmax,LR_30,0.61489361702127654,0.15588283025326499,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 100}",0.67400000000000004,0.18634376834227648,[ 0.4   0.76  0.68  0.75  0.9   0.85  0.55  0.6   0.9   0.35]
6,UCLAsource,origW,origN,low40,var_threshold,minmax,LR_40,0.69095744680851068,0.1454930659233597,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.71233333333333326,0.14715864455296762,"[ 0.53333333  0.72        0.52        0.75        0.9         0.9         0.65
  0.8         0.85        0.5       ]"
7,UCLAsource,origW,origN,low50,var_threshold,minmax,LR_50,0.6574468085106383,0.16094095765688896,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 50}",0.67766666666666664,0.18733837478388315,"[ 0.46666667  0.72        0.64        0.75        0.85        0.85        0.45
  0.75        0.95        0.35      ]"
8,UCLAsource,origW,origN,low60,var_threshold,minmax,LR_60,0.67819148936170215,0.18922553674743867,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.65433333333333321,0.20409719906619656,"[ 0.43333333  0.68        0.48        0.7         0.8         1.          0.45
  0.8         0.85        0.35      ]"
9,UCLAsource,origW,origN,low70,var_threshold,minmax,LR_70,0.66418439716312061,0.19435225274996551,"{'penalty': 'l1', 'C': 0.85, 'max_iter': 50}",0.65100000000000002,0.18907405956397086,[ 0.4   0.72  0.64  0.7   0.65  0.9   0.4   0.65  1.    0.45]
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.49733333333333346,0.17067708301546128,"[ 0.33333333  0.44        0.4         0.85        0.55        0.5         0.3
  0.3         0.65        0.65      ]"
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.63510638297872346,0.20130290863047001,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.58133333333333337,0.22795321157348644,"[ 0.33333333  0.72        0.36        0.55        0.65        0.75        0.35
  0.8         1.          0.3       ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.63457446808510631,0.18677364211974479,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.55333333333333334,0.19852791575325959,"[ 0.33333333  0.68        0.32        0.55        0.65        0.75        0.35
  0.8         0.8         0.3       ]"
