,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,origW,origN,origF,var_threshold,minmax,LR_orig,0.60780141843971636,0.15771533232377086,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.59366666666666668,0.2417181554345198,"[ 0.46666667  0.72        0.8         0.          0.6         0.8         0.8
  0.45        0.8         0.5       ]"
1,UCLAsource,origW,origN,low0,var_threshold,minmax,LR_0,0.52500000000000002,0.17165496069707653,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 500}",0.46200000000000002,0.20242529486207994,[ 0.1   0.36  0.36  0.45  0.6   0.5   0.2   0.6   0.8   0.65]
2,UCLAsource,origW,origN,low5,var_threshold,minmax,LR_5,0.57730496453900715,0.11365024173226614,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.53000000000000003,0.24653600142778337,[ 0.1   0.48  0.92  0.45  0.55  0.5   0.15  0.65  0.8   0.7 ]
3,UCLAsource,origW,origN,low10,var_threshold,minmax,LR_10,0.58049645390070925,0.18736126936827896,"{'penalty': 'l1', 'C': 0.8, 'max_iter': 50}",0.49300000000000005,0.21330963410029097,[ 0.1   0.36  0.72  0.4   0.5   0.45  0.25  0.7   0.8   0.65]
4,UCLAsource,origW,origN,low20,var_threshold,minmax,LR_20,0.61063829787234047,0.17036761573350664,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.56633333333333336,0.1839411137656107,"[ 0.13333333  0.48        0.8         0.6         0.5         0.65        0.45
  0.6         0.8         0.65      ]"
5,UCLAsource,origW,origN,low30,var_threshold,minmax,LR_30,0.64982269503546097,0.16780981511098544,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 100}",0.60833333333333328,0.18941576843899072,"[ 0.13333333  0.56        0.84        0.65        0.55        0.65        0.65
  0.5         0.8         0.75      ]"
6,UCLAsource,origW,origN,low40,var_threshold,minmax,LR_40,0.67375886524822692,0.13862908148105893,"{'penalty': 'l1', 'C': 0.95, 'max_iter': 100}",0.6369999999999999,0.2283002409109548,[ 0.1   0.6   0.92  0.6   0.5   0.7   0.6   0.6   0.95  0.8 ]
7,UCLAsource,origW,origN,low50,var_threshold,minmax,LR_50,0.66028368794326242,0.15625088903725748,"{'penalty': 'l1', 'C': 0.75, 'max_iter': 50}",0.56100000000000005,0.18954946583939508,[ 0.1   0.72  0.84  0.55  0.55  0.55  0.45  0.5   0.7   0.65]
8,UCLAsource,origW,origN,low60,var_threshold,minmax,LR_60,0.6870567375886526,0.1810129472943155,"{'penalty': 'l1', 'C': 0.9, 'max_iter': 50}",0.57200000000000006,0.18197802065084676,[ 0.1   0.68  0.84  0.55  0.5   0.6   0.6   0.6   0.55  0.7 ]
9,UCLAsource,origW,origN,low70,var_threshold,minmax,LR_70,0.65407801418439726,0.19283694790271597,"{'penalty': 'l1', 'C': 0.85, 'max_iter': 50}",0.56866666666666665,0.19933890739140717,"[ 0.16666667  0.72        0.8         0.5         0.4         0.55        0.65
  0.5         0.5         0.9       ]"
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.43433333333333335,0.17961718551779318,"[ 0.43333333  0.48        0.28        0.8         0.3         0.25        0.6
  0.4         0.2         0.6       ]"
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.63031914893617025,0.20267074297700235,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.53800000000000003,0.19312172327317298,[ 0.1   0.68  0.8   0.5   0.35  0.5   0.5   0.6   0.6   0.75]
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.62500000000000011,0.19940736664511774,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.51800000000000002,0.19472031224297068,[ 0.1   0.68  0.8   0.45  0.35  0.45  0.5   0.6   0.5   0.75]
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.52300000000000013,0.20065143906785218,[ 0.5   0.48  0.4   0.9   0.4   0.35  0.8   0.55  0.2   0.65]
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46566666666666662,0.18352747296612931,"[ 0.46666667  0.48        0.36        0.85        0.4         0.25        0.7
  0.45        0.2         0.5       ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47233333333333338,0.18107733154649699,"[ 0.43333333  0.44        0.4         0.9         0.4         0.4         0.65
  0.35        0.2         0.55      ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.44933333333333331,0.17982584167280666,"[ 0.43333333  0.4         0.36        0.85        0.45        0.3         0.65
  0.45        0.15        0.45      ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45466666666666666,0.14643314743140182,"[ 0.36666667  0.44        0.44        0.75        0.45        0.35        0.65
  0.5         0.2         0.4       ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.44833333333333336,0.14326548781894402,"[ 0.43333333  0.4         0.4         0.7         0.4         0.4         0.65
  0.5         0.15        0.45      ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.47133333333333338,0.1807281568175437,"[ 0.43333333  0.48        0.4         0.8         0.4         0.35        0.75
  0.55        0.15        0.4       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47145390070921989,0.21820813285946464,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.45433333333333331,0.18619613314996636,"[ 0.43333333  0.16        0.4         0.35        0.5         0.3         0.7
  0.45        0.4         0.85      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.43599290780141847,0.25370194337574981,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.47533333333333339,0.18935680605671404,"[ 0.73333333  0.16        0.36        0.4         0.5         0.3         0.5
  0.5         0.45        0.85      ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.4333333333333334,0.14662878298615178,"[ 0.43333333  0.4         0.4         0.7         0.4         0.25        0.65
  0.5         0.2         0.4       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.44066666666666665,0.16550125880689448,"[ 0.46666667  0.28        0.36        0.75        0.45        0.25        0.65
  0.5         0.2         0.5       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45266666666666666,0.15967884435119556,"[ 0.36666667  0.4         0.36        0.8         0.45        0.25        0.6
  0.55        0.25        0.5       ]"
