,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,minmax,LR,0.55780141843971631,0.11123904912393616,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.51000000000000001,0.125777581468241,[ 0.5   0.64  0.36  0.5   0.55  0.45  0.75  0.45  0.3   0.6 ]
1,UCLAsource,binar,origN,low0,var_threshold,minmax,LR,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56700000000000006,0.17401436722293939,[ 0.4   0.96  0.56  0.35  0.65  0.6   0.5   0.75  0.45  0.45]
2,UCLAsource,binar,origN,low5,var_threshold,minmax,LR,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56700000000000006,0.17401436722293939,[ 0.4   0.96  0.56  0.35  0.65  0.6   0.5   0.75  0.45  0.45]
3,UCLAsource,binar,origN,low10,var_threshold,minmax,LR,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56700000000000006,0.17401436722293939,[ 0.4   0.96  0.56  0.35  0.65  0.6   0.5   0.75  0.45  0.45]
4,UCLAsource,binar,origN,low20,var_threshold,minmax,LR,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56700000000000006,0.17401436722293939,[ 0.4   0.96  0.56  0.35  0.65  0.6   0.5   0.75  0.45  0.45]
5,UCLAsource,binar,origN,low30,var_threshold,minmax,LR,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56700000000000006,0.17401436722293939,[ 0.4   0.96  0.56  0.35  0.65  0.6   0.5   0.75  0.45  0.45]
6,UCLAsource,binar,origN,low40,var_threshold,minmax,LR,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56700000000000006,0.17401436722293939,[ 0.4   0.96  0.56  0.35  0.65  0.6   0.5   0.75  0.45  0.45]
7,UCLAsource,binar,origN,low50,var_threshold,minmax,LR,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56700000000000006,0.17401436722293939,[ 0.4   0.96  0.56  0.35  0.65  0.6   0.5   0.75  0.45  0.45]
8,UCLAsource,binar,origN,low60,var_threshold,minmax,LR,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56700000000000006,0.17401436722293939,[ 0.4   0.96  0.56  0.35  0.65  0.6   0.5   0.75  0.45  0.45]
9,UCLAsource,binar,origN,low70,var_threshold,minmax,LR,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56700000000000006,0.17401436722293939,[ 0.4   0.96  0.56  0.35  0.65  0.6   0.5   0.75  0.45  0.45]
10,UCLAsource,binar,origN,low80,var_threshold,minmax,LR,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56700000000000006,0.17401436722293939,[ 0.4   0.96  0.56  0.35  0.65  0.6   0.5   0.75  0.45  0.45]
11,UCLAsource,binar,origN,low90,var_threshold,minmax,LR,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56700000000000006,0.17401436722293939,[ 0.4   0.96  0.56  0.35  0.65  0.6   0.5   0.75  0.45  0.45]
12,UCLAsource,binar,origN,low100,var_threshold,minmax,LR,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56700000000000006,0.17401436722293939,[ 0.4   0.96  0.56  0.35  0.65  0.6   0.5   0.75  0.45  0.45]
13,UCLAsource,binar,origN,low110,var_threshold,minmax,LR,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.56700000000000006,0.17401436722293939,[ 0.4   0.96  0.56  0.35  0.65  0.6   0.5   0.75  0.45  0.45]
14,UCLAsource,binar,origN,low120,var_threshold,minmax,LR,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.65500000000000003,0.20480478510034866,[ 0.6   0.96  0.84  0.75  0.25  0.6   0.85  0.75  0.5   0.45]
15,UCLAsource,binar,origN,low130,var_threshold,minmax,LR,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.67833333333333345,0.21042417478353889,"[ 0.83333333  0.96        0.84        0.75        0.25        0.6         0.85
  0.75        0.5         0.45      ]"
16,UCLAsource,binar,origN,low140,var_threshold,minmax,LR,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.67833333333333345,0.21042417478353889,"[ 0.83333333  0.96        0.84        0.75        0.25        0.6         0.85
  0.75        0.5         0.45      ]"
17,UCLAsource,binar,origN,low150,var_threshold,minmax,LR,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.67833333333333345,0.21042417478353889,"[ 0.83333333  0.96        0.84        0.75        0.25        0.6         0.85
  0.75        0.5         0.45      ]"
18,UCLAsource,binar,origN,low160,var_threshold,minmax,LR,0.66595744680851066,0.21836100866253461,"{'penalty': 'l1', 'C': 0.30000000000000004, 'max_iter': 500}",0.73566666666666669,0.20828426088721477,"[ 0.76666667  1.          0.84        0.75        0.2         0.95        0.65
  0.75        0.8         0.65      ]"
19,UCLAsource,binar,origN,low170,var_threshold,minmax,LR,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.67833333333333345,0.21042417478353889,"[ 0.83333333  0.96        0.84        0.75        0.25        0.6         0.85
  0.75        0.5         0.45      ]"
20,UCLAsource,binar,origN,low180,var_threshold,minmax,LR,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.30000000000000004, 'max_iter': 100}",0.74066666666666658,0.19557777651529495,"[ 0.76666667  1.          0.84        0.75        0.25        0.95        0.65
  0.75        0.8         0.65      ]"
21,UCLAsource,binar,origN,low190,var_threshold,minmax,LR,0.70567375886524819,0.20515163612101323,"{'penalty': 'l1', 'C': 0.30000000000000004, 'max_iter': 50}",0.74066666666666658,0.19557777651529495,"[ 0.76666667  1.          0.84        0.75        0.25        0.95        0.65
  0.75        0.8         0.65      ]"
22,UCLAsource,binar,origN,low200,var_threshold,minmax,LR,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.30000000000000004, 'max_iter': 500}",0.74566666666666659,0.18321844885272881,"[ 0.76666667  1.          0.84        0.75        0.3         0.95        0.65
  0.75        0.8         0.65      ]"
23,UCLAsource,binar,origN,low210,var_threshold,minmax,LR,0.72003546099290772,0.2060001231843667,"{'penalty': 'l1', 'C': 0.30000000000000004, 'max_iter': 50}",0.77400000000000002,0.13032267646115928,[ 0.8   1.    0.84  0.75  0.55  0.95  0.65  0.75  0.8   0.65]
24,UCLAsource,binar,origN,low220,var_threshold,minmax,LR,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
25,UCLAsource,binar,origN,low230,var_threshold,minmax,LR,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,binar,origN,low240,var_threshold,minmax,LR,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
27,UCLAsource,binar,origN,low250,var_threshold,minmax,LR,0.51914893617021274,0.059656099088381008,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.46399999999999997,0.059699246226397197,[ 0.5   0.5   0.44  0.5   0.35  0.5   0.5   0.5   0.35  0.5 ]
28,UCLAsource,binar,origN,low260,var_threshold,minmax,LR,0.62925531914893618,0.25131670009830703,"{'penalty': 'l2', 'C': 0.4, 'max_iter': 50}",0.6143333333333334,0.26293662100716719,"[ 0.33333333  0.88        0.68        0.6         0.7         0.95        0.8
  0.          0.55        0.65      ]"
29,UCLAsource,binar,origN,low263,var_threshold,minmax,LR,0.54273049645390059,0.22710219045445112,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.51100000000000001,0.17002646852769721,[ 0.4   0.68  0.48  0.2   0.5   0.75  0.65  0.4   0.35  0.7 ]
