,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,minmax,LR_orig,0.55301418439716321,0.11039266809875221,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.60966666666666658,0.16629592097623239,"[ 0.76666667  0.44        0.64        0.85        0.7         0.6         0.55
  0.25        0.55        0.75      ]"
1,UCLAsource,binar,origN,low0,var_threshold,minmax,LR_0,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.62633333333333341,0.22790568224596772,"[ 0.83333333  0.48        0.6         0.75        0.75        0.35        0.95
  0.15        0.75        0.65      ]"
2,UCLAsource,binar,origN,low5,var_threshold,minmax,LR_5,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.62633333333333341,0.22790568224596772,"[ 0.83333333  0.48        0.6         0.75        0.75        0.35        0.95
  0.15        0.75        0.65      ]"
3,UCLAsource,binar,origN,low10,var_threshold,minmax,LR_10,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.62633333333333341,0.22790568224596772,"[ 0.83333333  0.48        0.6         0.75        0.75        0.35        0.95
  0.15        0.75        0.65      ]"
4,UCLAsource,binar,origN,low20,var_threshold,minmax,LR_20,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.62633333333333341,0.22790568224596772,"[ 0.83333333  0.48        0.6         0.75        0.75        0.35        0.95
  0.15        0.75        0.65      ]"
5,UCLAsource,binar,origN,low30,var_threshold,minmax,LR_30,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.62633333333333341,0.22790568224596772,"[ 0.83333333  0.48        0.6         0.75        0.75        0.35        0.95
  0.15        0.75        0.65      ]"
6,UCLAsource,binar,origN,low40,var_threshold,minmax,LR_40,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.62633333333333341,0.22790568224596772,"[ 0.83333333  0.48        0.6         0.75        0.75        0.35        0.95
  0.15        0.75        0.65      ]"
7,UCLAsource,binar,origN,low50,var_threshold,minmax,LR_50,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.62633333333333341,0.22790568224596772,"[ 0.83333333  0.48        0.6         0.75        0.75        0.35        0.95
  0.15        0.75        0.65      ]"
8,UCLAsource,binar,origN,low60,var_threshold,minmax,LR_60,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.62633333333333341,0.22790568224596772,"[ 0.83333333  0.48        0.6         0.75        0.75        0.35        0.95
  0.15        0.75        0.65      ]"
9,UCLAsource,binar,origN,low70,var_threshold,minmax,LR_70,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.62633333333333341,0.22790568224596772,"[ 0.83333333  0.48        0.6         0.75        0.75        0.35        0.95
  0.15        0.75        0.65      ]"
10,UCLAsource,binar,origN,low80,var_threshold,minmax,LR_80,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.62633333333333341,0.22790568224596772,"[ 0.83333333  0.48        0.6         0.75        0.75        0.35        0.95
  0.15        0.75        0.65      ]"
11,UCLAsource,binar,origN,low90,var_threshold,minmax,LR_90,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.62633333333333341,0.22790568224596772,"[ 0.83333333  0.48        0.6         0.75        0.75        0.35        0.95
  0.15        0.75        0.65      ]"
12,UCLAsource,binar,origN,low100,var_threshold,minmax,LR_100,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.62633333333333341,0.22790568224596772,"[ 0.83333333  0.48        0.6         0.75        0.75        0.35        0.95
  0.15        0.75        0.65      ]"
13,UCLAsource,binar,origN,low110,var_threshold,minmax,LR_110,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.62633333333333341,0.22790568224596772,"[ 0.83333333  0.48        0.6         0.75        0.75        0.35        0.95
  0.15        0.75        0.65      ]"
14,UCLAsource,binar,origN,low120,var_threshold,minmax,LR_120,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.66233333333333333,0.24861415888882921,"[ 0.83333333  0.48        0.76        0.9         0.75        0.35        1.
  0.15        0.75        0.65      ]"
15,UCLAsource,binar,origN,low130,var_threshold,minmax,LR_130,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.66233333333333333,0.24861415888882921,"[ 0.83333333  0.48        0.76        0.9         0.75        0.35        1.
  0.15        0.75        0.65      ]"
16,UCLAsource,binar,origN,low140,var_threshold,minmax,LR_140,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.66233333333333333,0.24861415888882921,"[ 0.83333333  0.48        0.76        0.9         0.75        0.35        1.
  0.15        0.75        0.65      ]"
17,UCLAsource,binar,origN,low150,var_threshold,minmax,LR_150,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.66233333333333333,0.24861415888882921,"[ 0.83333333  0.48        0.76        0.9         0.75        0.35        1.
  0.15        0.75        0.65      ]"
18,UCLAsource,binar,origN,low160,var_threshold,minmax,LR_160,0.65780141843971629,0.2101629184493122,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.6293333333333333,0.21873271360269822,"[ 0.83333333  0.6         0.36        0.7         0.55        0.4         1.
  0.3         0.7         0.85      ]"
19,UCLAsource,binar,origN,low170,var_threshold,minmax,LR_170,0.6645390070921986,0.21320799235871418,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.66233333333333333,0.24861415888882921,"[ 0.83333333  0.48        0.76        0.9         0.75        0.35        1.
  0.15        0.75        0.65      ]"
20,UCLAsource,binar,origN,low180,var_threshold,minmax,LR_180,0.70514184397163115,0.20507489544263535,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 100}",0.69633333333333325,0.18125764351699306,"[ 0.83333333  0.6         0.48        0.75        0.55        0.4         1.
  0.85        0.65        0.85      ]"
21,UCLAsource,binar,origN,low190,var_threshold,minmax,LR_190,0.70514184397163115,0.20507489544263535,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 50}",0.69233333333333336,0.18635718392377579,"[ 0.83333333  0.6         0.44        0.75        0.55        0.4         1.
  0.85        0.65        0.85      ]"
22,UCLAsource,binar,origN,low200,var_threshold,minmax,LR_200,0.70992907801418437,0.20664377516975349,"{'penalty': 'l1', 'C': 0.3, 'max_iter': 500}",0.69233333333333336,0.18635718392377579,"[ 0.83333333  0.6         0.44        0.75        0.55        0.4         1.
  0.85        0.65        0.85      ]"
