,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,minmax,LR_orig,0.5530141843971631,0.10820266986403777,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.56066666666666665,0.14211732242528821,"[ 0.36666667  0.56        0.68        0.6         0.7         0.75        0.5
  0.35        0.4         0.7       ]"
1,UCLAsource,binar,origN,low0,var_threshold,minmax,LR_0,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.57699999999999996,0.17481704722366179,[ 0.9   0.6   0.32  0.4   0.65  0.55  0.5   0.85  0.55  0.45]
2,UCLAsource,binar,origN,low5,var_threshold,minmax,LR_5,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.57699999999999996,0.17481704722366179,[ 0.9   0.6   0.32  0.4   0.65  0.55  0.5   0.85  0.55  0.45]
3,UCLAsource,binar,origN,low10,var_threshold,minmax,LR_10,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.57699999999999996,0.17481704722366179,[ 0.9   0.6   0.32  0.4   0.65  0.55  0.5   0.85  0.55  0.45]
4,UCLAsource,binar,origN,low20,var_threshold,minmax,LR_20,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.57699999999999996,0.17481704722366179,[ 0.9   0.6   0.32  0.4   0.65  0.55  0.5   0.85  0.55  0.45]
5,UCLAsource,binar,origN,low30,var_threshold,minmax,LR_30,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.57699999999999996,0.17481704722366179,[ 0.9   0.6   0.32  0.4   0.65  0.55  0.5   0.85  0.55  0.45]
6,UCLAsource,binar,origN,low40,var_threshold,minmax,LR_40,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.57699999999999996,0.17481704722366179,[ 0.9   0.6   0.32  0.4   0.65  0.55  0.5   0.85  0.55  0.45]
7,UCLAsource,binar,origN,low50,var_threshold,minmax,LR_50,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.57699999999999996,0.17481704722366179,[ 0.9   0.6   0.32  0.4   0.65  0.55  0.5   0.85  0.55  0.45]
8,UCLAsource,binar,origN,low60,var_threshold,minmax,LR_60,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.57699999999999996,0.17481704722366179,[ 0.9   0.6   0.32  0.4   0.65  0.55  0.5   0.85  0.55  0.45]
9,UCLAsource,binar,origN,low70,var_threshold,minmax,LR_70,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.57699999999999996,0.17481704722366179,[ 0.9   0.6   0.32  0.4   0.65  0.55  0.5   0.85  0.55  0.45]
