,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,origW,origN,nmf_50,var_threshold,minmax,LR,0.60000000000000009,0.15838278436426959,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49300000000000005,0.25542317827479949,[ 0.2   0.48  0.8   0.45  0.2   0.2   0.55  0.35  0.95  0.75]
1,UCLAsource,origW,origN,nmf_100,var_threshold,minmax,LR,0.56214539007092201,0.13254791326497697,"{'penalty': 'l1', 'C': 0.30000000000000004, 'max_iter': 50}",0.57099999999999995,0.0889325587172662,[ 0.6   0.52  0.54  0.5   0.4   0.75  0.55  0.65  0.6   0.6 ]
2,UCLAsource,origW,origN,nmf_150,var_threshold,minmax,LR,0.56205673758865249,0.15257452264554217,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.56366666666666665,0.18169846816452068,"[ 0.36666667  0.52        0.4         0.85        0.7         0.35        0.35
  0.75        0.6         0.75      ]"
3,UCLAsource,origW,origN,nmf_200,var_threshold,minmax,LR,0.52535460992907812,0.13835253057011707,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53000000000000003,0.16946976131451888,[ 0.6   0.76  0.44  0.4   0.25  0.8   0.5   0.7   0.4   0.45]
4,UCLAsource,origW,origN,nmf_250,var_threshold,minmax,LR,0.63918439716312048,0.24279824883707085,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.58866666666666667,0.28732559927719631,"[ 0.66666667  0.4         0.92        0.6         0.85        0.25        0.4
  0.9         0.85        0.05      ]"
