,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,origW,spectral,origF,var_threshold,origS,RF,0.69140070921985808,0.13122700253130232,"{'n_estimators': 50, 'max_features': 0.1, 'criterion': 'gini', 'max_depth': 20}",0.53933333333333333,0.14331433982682962,"[ 0.53333333  0.64        0.42        0.425       0.8         0.275       0.475
  0.625       0.525       0.675     ]"
1,UCLAsource,origW,spectral,low_rank_30,var_threshold,origS,RF,0.65833333333333344,0.1998411011805134,"{'n_estimators': 10, 'max_features': 0.25, 'criterion': 'entropy', 'max_depth': 20}",0.45116666666666677,0.2012185793277218,"[ 0.61666667  0.44        0.28        0.55        0.275       0.175       0.85
  0.225       0.575       0.525     ]"
2,UCLAsource,origW,spectral,low_rank_30_curs,var_threshold,origS,RF,0.69051418439716306,0.18178992932504218,"{'n_estimators': 10, 'max_features': 'log2', 'criterion': 'gini', 'max_depth': 20}",0.48633333333333334,0.13774130341573898,"[ 0.58333333  0.28        0.4         0.525       0.675       0.45        0.4
  0.4         0.75        0.4       ]"
3,UCLAsource,binar,origN,origF,var_threshold,origS,RF,0.70221631205673751,0.13567413076027968,"{'n_estimators': 50, 'max_features': 1.0, 'criterion': 'gini', 'max_depth': 7}",0.5595,0.22559310716420392,[ 0.9    0.66   0.16   0.55   0.325  0.55   0.65   0.35   0.55   0.9  ]
4,UCLAsource,binar,origN,low_rank_30,var_threshold,origS,RF,0.65301418439716319,0.20275237849545469,"{'n_estimators': 100, 'max_features': 0.001, 'criterion': 'gini', 'max_depth': 3}",0.433,0.1592513736204495,[ 0.7   0.32  0.56  0.35  0.45  0.35  0.45  0.6   0.45  0.1 ]
5,UCLAsource,binar,origN,low_rank_30_curs,var_threshold,origS,RF,0.67695035460992903,0.18655940406990792,"{'n_estimators': 50, 'max_features': 0.01, 'criterion': 'entropy', 'max_depth': 3}",0.56533333333333335,0.20209568690762963,"[ 0.53333333  0.08        0.44        0.55        0.65        0.8         0.7
  0.65        0.45        0.8       ]"
